0.20319161029830202,0.8325912904724193
0.17057062823731095,0.687946060147403
-0.8363810443482227,0.04331042079065206
-0.7021059408525443,0.14182842322912753
1.5717878173906188,1.5851723557337523
1.3194483209019827,1.6734884375748011
-1.497658758144655,-1.171028487447253
-1.2572201607075697,-0.6176962224063208
-1.7941311867966805,-0.23676062539745413
-1.5060960221499002,0.29561370805944276
-1.8804951564857322,-0.17266710242115568
-1.5785948628234832,0.3963451051941204
0.596576190459043,-0.8860508694080989
0.5008000726960027,-0.6713195595276491
0.7050196079205251,0.3634512696654033
0.5918336607256384,0.37314902553326423
-1.9040724704913385,0.23541635196352795
-1.598387004651068,0.7440236072374393
-0.9629902123701384,-0.3395952119597214
-0.8083888960687947,-0.13702707186584168
-0.865899672914725,0.7725516732519853
-0.7268855609931196,0.7465213872547374
-0.23818512931704205,-1.372529046100147
-0.1999461810079648,-1.1151052435064746
0.17859607212737894,1.1212590580454682
0.14992372919360372,0.9228593839460483
-0.774545870495281,-1.1121684642712744
-0.6501979696849757,-0.8193443317628721
-0.44811496977740495,1.7455345994417217
-0.37617326753279806,1.45965697644945
1.9039816898917352,0.6895347036512547
1.598310798115495,1.1157717291221414
1.6113364341535923,1.383003485172717
1.352647684894461,1.527108718210342
-0.48802383468444344,-1.631131964513103
-0.4096750364049237,-1.2992429388975453
0.6136436100941447,0.2313630495538037
0.5151274379013295,0.24668236514569156
-0.5537409477496875,-1.0997819806406723
-0.464841727814474,-0.8538002690156065
-0.3739203344950055,-0.12423900520332376
-0.31389005212099313,-0.0804582507603728
-0.923057686995755,-0.8328289030982696
-0.7748672569782473,-0.5523047547581763
-0.16925440270808823,1.442135651787706
-0.14208179875846583,1.185076813333456
0.34501161787128565,-0.8660485502711608
0.2896224271445305,-0.6909608047695479
-0.8880899735055947,-0.1815116979122129
-0.7455133645885252,-0.02868136662712855
-1.17835862158005,-1.1944851558277074
-0.9891814194217184,-0.7668263302103172
0.05614023926976763,-1.6510825248767813
0.04712731856375965,-1.3513128210334049
-0.06565787059365391,-0.5512951504486665
-0.0551169614338336,-0.4507067955121434
0.8307464872626844,0.9869848924080182
0.6973759728562593,0.9130154004388814
0.7643716874230573,0.7567216550196565
0.6416571810359321,0.7083926822056951
-0.5055995034042868,0.6725392189410702
-0.42442905967686606,0.5894989579235902
-0.6406053441727284,0.29117547947550015
-0.5377606548758248,0.30079470830879823
-0.6967713677405021,-0.21941980294587182
-0.5849096173536832,-0.10582357726101868
-1.753884276680243,-1.0292983112626475
-1.4723104712549364,-0.3749744865369124
1.8864104246942706,-1.077663182579704
1.5835604761773978,-0.34121481483439153
0.7659100437893209,0.6019074328549583
0.6429485647963179,0.5819994797696192
0.8957565577499285,-0.09964555746227477
0.7519491326102647,0.0404244880483482
0.38665509840745127,-1.7321223042686946
0.3245803392876146,-1.3954089840048072
-1.7097514487110663,-1.2040958948116867
-1.4352628591026293,-0.5413300714862054
-1.3925560119658358,-1.5995826216742213
-1.1689909232330016,-1.0147569504198137
-1.4828245415645833,0.21311092723061398
-1.2447674732918697,0.5088183643131574
-1.248740700304487,1.808404972124833
-1.0482641498115077,1.7177072017054331
0.7264471152297065,0.16407869343908477
0.6098211320182154,0.21458056871089803
0.8287224032315907,-0.9444533161899464
0.6956768405108293,-0.6688231973938076
1.7069027370149112,1.3567722311998827
1.4328714887844025,1.5538514167705488
0.9052779937121489,-0.07904017565835986
0.7599419689044601,0.05990228380740363
1.3684127435065871,0.979009293697437
1.1487236869455058,1.0862796364406455
0.6413036255984501,1.6559010680237511
0.5383468376063182,1.418273617443737
0.5346622551502991,-0.5362376605895625
0.4488259851412668,-0.3955667094673155
0.2113782926017822,-1.2144776931994525
0.1774429936285217,-0.987536233389278
-1.2317108144255875,0.9026784957312834
-1.0339682925951916,0.9697378905902827
1.1397468137245244,1.8883934547350631
0.9567684664633427,1.7436111898125668
1.4038856681660068,0.17437730638329096
1.178501681815996,0.44245619870417885
-1.6408365219077408,-0.04450702153554875
-1.3774117393512186,0.37295023774104025
1.7117453902485025,1.1504727980139053
1.436936687900359,1.3874650784563978
-0.05962309578364744,-0.1788825540764547
-0.05005102803445277,-0.14591610696954044
-1.1280569263625857,-1.2911464767927057
-0.946955308049164,-0.863607040827712
-1.7055053231225696,1.56957275034837
-1.4316984199898375,1.7273526571424105
0.5607064675962357,-1.4266707301147146
0.47068898247849195,-1.120253770200551
-0.3434923211351708,-1.8035643024085055
-0.2883470428424446,-1.4586928491992563
-1.1625066019105454,0.9228324965161532
-0.9758743303829474,0.9610443062274924
0.6044910817663975,-0.0840868104920891
0.5074442833843799,-0.013281418962136977
-0.900877978017443,0.608892500264739
-0.7562483447353414,0.6219255313978501
1.8257980452695217,-0.25791777529922877
1.5326789888316414,0.2957222505100828
-1.7194699796493191,-1.7690740487081298
-1.4434211480225716,-0.9988274430187583
-1.6685159248097703,1.8388287490128845
-1.4006474099299668,1.9288236753728718
0.16304334474597537,1.3498497306788897
0.1368678825123998,1.1092056573059463
-1.3198658230514613,-0.9586197090843394
-1.1079706335186392,-0.5199614118364624
0.7679100474913709,1.5822813125679343
0.6446274886707495,1.3851281376082514
-0.6372460621593619,-1.741307208038867
-0.5349406822673953,-1.3639141043466776
1.456478677642575,-0.8365102166820959
1.2226512528334594,-0.36231378791087454
0.9643296255982503,-1.367865381194024
0.8095132755149206,-0.9785109186881875
0.7798537405635035,1.3656784761245926
0.6546537049684434,1.2105996628675029
0.9086083149868371,-0.5635699005460344
0.7627376302746162,-0.33587853772705195
0.9067590059607915,-1.4421315032701587
0.7611852145594471,-1.0556943996776635
-0.7447235390671119,-0.32166897326822186
-0.6251634042758011,-0.17902751774730305
1.5088481557772684,-1.385039165715428
1.2666131797044076,-0.7877980383426649
1.5204991609972622,1.1958572768832156
1.276393698075568,1.330628098847816
1.8864971883119228,-0.5291880667861584
1.5836333105969618,0.10788838603371947
-1.1802409243688836,-1.037718718661604
-0.9907615317726036,-0.6378017613439276
1.3114512056856835,1.8609125943756615
1.100906923932827,1.78510967557
0.7952399935216938,-0.07001183290468038
0.6675697968411178,0.03884094867914692
-0.8518009412754686,1.3347515373726386
-0.7150502827218878,1.2031292748701266
1.4887180335977037,-1.6314736327976336
1.249714807422511,-0.9987368359702291
-1.1362021159208933,1.327044361831466
-0.9537928448533944,1.2827906847619623
1.3932155883179842,-0.7413880049440107
1.1695446083427068,-0.31184719484827844
-0.8828216126125747,-0.27673991192616
-0.7410908019916899,-0.10806629069491402
0.15778600105866714,-1.6177327399735457
0.1324545678081897,-1.3207018945216167
1.3476485548544606,0.13893948140528378
1.1312930422316718,0.3899131296916293
1.0998712601636944,-1.0766549376946926
0.9232946526851572,-0.6975447348827868
1.8611734044254629,1.0041092292735172
1.562375082966389,1.3488150279890896
-0.6276245424321543,1.794110587839819
-0.5268638370011873,1.5287906330331247
0.8020471158650913,1.362244341944948
0.6732840852260037,1.213126428745284
-1.8180107765765245,-1.7774338357932473
-1.526141912251957,-0.9526669645968352
0.9709490941985153,-0.7812542682064318
0.8150700351255975,-0.49628645051732956
0.0671374633729811,-1.374950305314906
0.056359015690972895,-1.1250287327309172
1.9118096386279388,0.011004190697677885
1.6048820246322366,0.5647798137840009
1.3160043138989015,-1.7038488148800144
1.1047290623842347,-1.1316510696697148
-0.08433819112864738,-1.7508820783768964
-0.0707982874762186,-1.4324194570757665
1.536965724350949,-0.21675928514816478
1.2902166689498518,0.18173096177962275
-1.725800326952653,-1.6940148707361717
-1.448735202460608,-0.9340578599036861
0.15517063201268,-1.697734381979077
0.1302590778668522,-1.3863261580746897
-1.264910727950229,-0.2545716633339441
-1.0618381922756877,0.034865238145086574
-0.008868675926170244,0.3332476609670296
-0.007444872461525073,0.2728520784355483
0.48205072561962936,-0.5087540014293261
0.40466086761790904,-0.38119864684755334
0.4749463319223195,-1.371021366459455
0.398697034868527,-1.0881972817712455
-0.8979660982652256,1.194873082385242
-0.7538039472704712,1.100889383761186
-1.3876427970939353,-1.106708108457053
-1.1648664902852541,-0.6133024787176622
-1.0280872812241797,-0.08197078070773234
